gt_action_0,gt_action_1,gt_action_2,pred_action_0,pred_action_1,pred_action_2,state_0
0.05159600079059601,-0.0022040000185370445,0.009897000156342983,0.0510309474514803,-0.0010634961380404772,0.009307640703937893,0.1348881870508194
0.05154699832201004,-0.0021730000153183937,0.00993099994957447,0.05214523871813662,-0.0011457127773983992,0.01008678319039501,0.13955111801624298
0.05148699879646301,-0.0021649999544024467,0.009960000403225422,0.051012511736952065,-0.0011964762896802296,0.010200145085865017,0.13955111801624298
0.05140899866819382,-0.0021569998934865,0.009970000013709068,0.0502765569978473,-0.0017371373735922489,0.00921136277181998,0.16902688145637512
0.05132199823856354,-0.00215999991632998,0.0099870003759861,0.052207841141699664,-0.002005958799286521,0.008763707249678423,0.16902688145637512
0.05119699984788895,-0.0021440000273287296,0.009995999746024609,0.05159530613505141,-0.0010294122452302254,0.009009330080463025,0.2117144763469696
0.05104000121355057,-0.002099999925121665,0.01003899984061718,0.05136248828129596,-0.0015348969886160267,0.008394627428569567,0.2117144763469696
0.05092800036072731,-0.002096999902278185,0.010036000050604343,0.05085448160669151,-0.0018546557366858028,0.008089390808790856,0.2544536888599396
0.05079000070691109,-0.0020290000829845667,0.010077999904751778,0.050295063621642266,-0.001140148483911134,0.008447437752949729,0.2544536888599396
0.05067799985408783,-0.0020200000144541264,0.010085999965667725,0.050791162647872846,-0.0014505373959599038,0.008896809236160763,0.28621506690979004
0.050572000443935394,-0.001993000041693449,0.010095000267028809,0.0505530075694796,-0.0008719126135314764,0.009317239238268108,0.28621506690979004
0.05047199875116348,-0.0019499999471008778,0.01014500018209219,0.05053085882790976,-0.0009349137596333795,0.00879068524615528,0.3072880208492279
0.05039700120687485,-0.0019529999699443579,0.010160000063478947,0.050071792351348794,-0.0012713787027283062,0.009396118864053532,0.3072880208492279
0.050321999937295914,-0.001976999919861555,0.010180000215768814,0.05011160092880335,-0.0015190733332635774,0.00872167559605171,0.3191128671169281
0.0502920001745224,-0.0020379999186843634,0.010154999792575836,0.05014551777999181,-0.0016955299429439168,0.009185223449865769,0.3191128671169281
