gt_action_0,gt_action_1,gt_action_2,pred_action_0,pred_action_1,pred_action_2,state_0
0.043731000274419785,-0.0007869999972172081,0.01117900013923645,0.046389152527786914,-0.0004921541115404156,0.011257969912955156,0.42699435353279114
0.04364300146698952,-0.0007120000082068145,0.011253000237047672,0.045335958997541864,-0.0006685299564883045,0.011048209860172537,0.46141716837882996
0.04359100013971329,-0.0007089999853633344,0.011257999576628208,0.042810466413994414,-0.00031520271296932995,0.010170904061669612,0.46141716837882996
0.043487999588251114,-0.0006730000022798777,0.011309999972581863,0.04069672542764296,-0.000669748978454043,0.010004462074912427,0.5156057476997375
0.043435998260974884,-0.0007110000005923212,0.01130099967122078,0.04207637508050338,-0.0017944350829501542,0.011597726365428102,0.5156057476997375
0.04336399957537651,-0.0006960000027902424,0.011340999975800514,0.04539646645371878,-0.001377738338772784,0.01302268369377409,0.5818926692008972
0.04330100119113922,-0.0006760000251233578,0.011370000429451466,0.043468574718880895,-0.0012553153335172849,0.011815496869124486,0.5818926692008972
0.04325700178742409,-0.0006479999865405262,0.011388000100851059,0.04304607124092597,-0.00018542242969353702,0.012262761494054798,0.6491163372993469
0.04319699853658676,-0.0005840000230818987,0.01145000010728836,0.04476549072724359,-0.0014185587483534125,0.014015327727360596,0.6491163372993469
0.043170999735593796,-0.000610999995842576,0.011435999535024166,0.04635078639264115,-0.0006026789920569268,0.012458406149178557,0.7131316065788269
0.043081000447273254,-0.000539999979082495,0.011505000293254852,0.04575867225196079,-0.00011422306744313972,0.009657326192703855,0.7131316065788269
0.043056998401880264,-0.00060299999313429,0.011474000290036201,0.04776919254103987,0.000549962837848134,0.00962448019079169,0.7663516402244568
0.04299600049853325,-0.0005619999719783664,0.011526999995112419,0.04298516473079938,0.0006467297300200205,0.009881551065446702,0.7663516402244568
0.04297799989581108,-0.0005409999866969883,0.011537999846041203,0.04650696392721428,-0.0013318203554475404,0.010137539930766696,0.8069514632225037
0.04298799857497215,-0.0005600000149570405,0.011532999575138092,0.044708762011301695,-0.0007317156472576112,0.009794991339929294,0.8069514632225037
0.04300900176167488,-0.0006040000007487833,0.011509999632835388,0.042542360156182936,-0.0010678973647961325,0.012009796328521269,0.8317069411277771
0.04299100115895271,-0.0005779999773949385,0.011517999693751335,0.04041237590426178,-0.0014950596672112116,0.012189452251595751,0.8317069411277771
0.04299100115895271,-0.0005709999823011458,0.011521999724209309,0.04177522127486729,-0.000947276845093983,0.012660746969904546,0.845952570438385
0.04299100115895271,-0.0005579999997280538,0.011533999815583229,0.04118706329116278,-0.0005582441653051752,0.010695829505968174,0.845952570438385
0.0430000014603138,-0.0005740000051446259,0.011524000205099583,0.04108086743599524,0.00047579326684775956,0.013338038514395516,0.8509407639503479
0.042994000017642975,-0.0005699999746866524,0.011536000296473503,0.04465548758502023,-0.0004794506480778598,0.014008836941968542,0.8509407639503479
0.04304200038313866,-0.0006009999779053032,0.011508000083267689,0.04184952897458176,-0.0007205448727386158,0.01278789749249526,0.8481574058532715
0.04307100176811218,-0.0005559999844990671,0.011517000384628773,0.04329937419433658,-0.0007880833767530994,0.01183831454157937,0.8481574058532715
0.0430929996073246,-0.0005540000274777412,0.011522999964654446,0.04716037074290935,-0.0007204696934555166,0.01007803344534763,0.8328896164894104
0.04314199835062027,-0.000582000007852912,0.011509999632835388,0.04584395936728647,-0.0007690010397277715,0.007762749949352738,0.8328896164894104
0.043136000633239746,-0.0005680000176653266,0.011526999995112419,0.0440149342489322,-0.0015844393977924413,0.010458615681904574,0.8072526454925537
0.04313400015234947,-0.0005590000073425472,0.011526999995112419,0.04331727452623356,-0.0011336864435102963,0.013361972562929158,0.8072526454925537
